2026-03-08 06:40:08 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_trade_result:645 | 🔕 Notificação de resultado bloqueada - módulo de notificações desligado
2026-03-08 06:40:08 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2365 | Contadores atualizados: trades=60
2026-03-08 06:40:08 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2383 | 📈 Vitória total: 1
2026-03-08 06:40:08 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2389 | 📈 Vitória consecutiva: 1
2026-03-08 06:40:08 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2410 | 📊 Soros com Redução Ativa: base=$2.50 (reduzido de $5.00)
2026-03-08 06:40:08 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2420 | 📈 Soros iniciado: nível=1/1, amount=$3.65 (base=$2.50, profit=$1.15)
2026-03-08 06:40:08 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2440 | ✅ Contador de perdas consecutivas resetado
2026-03-08 06:40:08 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2452 | 🔄 Redução Inteligente: win 1/2 para restaurar valor
2026-03-08 06:40:08 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2476 | ✓ WIN: lucro=$1.15
2026-03-08 06:40:08 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2628 | Contadores atualizados: soros_level=1, martingale_level=0
2026-03-08 06:40:09 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $59.17
2026-03-08 06:40:09 | INFO     |                 |        |      |                      | services.trade_executor:_update_strategy_stats:2686 | ✓ Estatísticas da estratégia 2e566b2b... atualizadas: total_trades=924, winning=455, losing=469
2026-03-08 06:40:14 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:967 | 🎯 [TradeExecutor] Iniciando execução de trade | USDRUB_otc | AutoTrade-Leandro Souza | 5s | BUY | confiança=0.57
2026-03-08 06:40:14 | DEBUG    |                 |        |      |                      | services.trade_executor:_get_connection_for_account_id:1375 | Usando conexão demo da conta Leandro Souza
2026-03-08 06:40:14 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:990 | 📋 [TradeExecutor] Conta específica solicitada: Leandro Souza
2026-03-08 06:40:14 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1003 | ✓ [TradeExecutor] Configuração de autotrade fornecida: timeframe=5s, strategy=2e566b2b-8da5-405d-a127-7462a5cc2c7d
2026-03-08 06:40:14 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1015 | ✓ [TradeExecutor] Timeframe 5s OK
2026-03-08 06:40:14 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1036 | 📋 [TradeExecutor] Conta selecionada: Leandro Souza
2026-03-08 06:40:14 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1040 | [TradeExecutor] trade_timing=on_signal
2026-03-08 06:40:14 | DEBUG    |                 |        |      |                      | services.trade_executor:_process_pending_expired_trades:2143 | ✅ [TradeExecutor] Nenhum trade expirado pendente para conta 986ab179
2026-03-08 06:40:14 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_no_active_trades:2189 | ✅ [TradeExecutor] Nenhum trade ativo para conta 986ab179... no ativo USDRUB_otc
2026-03-08 06:40:14 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2297 | 🔍 [_calculate_trade_amount] Redução Inteligente: enabled=True, active=True, percentage=50.0, base_amount_saved=5.0, cascading=True, cascade_level=2
2026-03-08 06:40:14 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2304 | 📉 Redução Inteligente: ATIVA (nível=2, cascata=True, redução_efetiva=75.0%, base=$5.00 → efetivo=$5.00)
2026-03-08 06:40:14 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2311 | 📉 Redução Inteligente CASCATA ATIVA (nível 2): $1.25 (redução 50.0% aplicada 2x, valor original: $5.00)
2026-03-08 06:40:14 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2337 | 📊 Usando Soros: $3.65 (nível=1)
2026-03-08 06:40:14 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $61.57
2026-03-08 06:40:14 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1197 | [COOLDOWN CHECK] Verificando cooldown para USDRUB_otc - account_id=986ab179, strategy_id=2e566b2b
2026-03-08 06:40:14 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1204 | [COOLDOWN CHECK] Verificação com config.strategy_id: is_in_cooldown=False
2026-03-08 06:40:14 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1218 | [COOLDOWN CHECK] Resultado final: is_in_cooldown=False
2026-03-08 06:40:14 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1242 | [TradeExecutor] [Leandro Souza] Executando trade BUY (confiança: 0.57, valor: $3.65)
2026-03-08 06:40:15 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2800 | Salvando trade com 30 indicadores: Detrended Price Oscillator:buy, Donchian Channels:buy, Keltner Channels:buy, Ichimoku Cloud:buy, Parabolic SAR:buy...
2026-03-08 06:40:15 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2808 | Order result: order_id='825eea0c-20d9-4d44-a592-184c33035d7e' asset='USDRUB_otc' amount=3.65 direction=<OrderDirection.CALL: 'call'> duration=60 status=<OrderStatus.ACTIVE: 'active'> placed_at=datetime.datetime(2026, 3, 8, 6, 40, 14, 926832) expires_at=datetime.datetime(2026, 3, 8, 6, 41, 14, 926832) profit=3.36 payout=None exit_price=None error_message=None
2026-03-08 06:40:15 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2809 | Order result type: <class 'services.pocketoption.models.OrderResult'>
2026-03-08 06:40:15 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2811 | Order result attributes: {'order_id': '825eea0c-20d9-4d44-a592-184c33035d7e', 'asset': 'USDRUB_otc', 'amount': 3.65, 'direction': <OrderDirection.CALL: 'call'>, 'duration': 60, 'status': <OrderStatus.ACTIVE: 'active'>, 'placed_at': datetime.datetime(2026, 3, 8, 6, 40, 14, 926832), 'expires_at': datetime.datetime(2026, 3, 8, 6, 41, 14, 926832), 'profit': 3.36, 'payout': None, 'exit_price': None, 'error_message': None}
2026-03-08 06:40:15 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2819 | Order ID from order_result: 825eea0c-20d9-4d44-a592-184c33035d7e
2026-03-08 06:40:15 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2834 | Preço da corretora não disponível, usando preço do sinal: 74.8188
2026-03-08 06:40:15 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2866 | Trade salvo com ID: 691dd364-af6a-4782-bfdf-205cd616c1b2, order_id: 825eea0c-20d9-4d44-a592-184c33035d7e, entry_price: 74.8188, indicadores: 30
2026-03-08 06:40:15 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2889 | Sinal atualizado como executado: 9cf0af40-3337-4e7b-9028-387d760d3451 -> trade 691dd364-af6a-4782-bfdf-205cd616c1b2
2026-03-08 06:40:15 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2921 | 📅 Novo dia detectado: contadores resetados
2026-03-08 06:40:15 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2930 | Contadores atualizados: trades=61
2026-03-08 06:40:15 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1254 | [TradeExecutor] [Leandro Souza] Trade executado: TradeDirection.CALL $3.65 @ 74.8188
2026-03-08 06:40:15 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1285 | 🔕 Notificação de novo trade bloqueada - módulo de notificações desligado
2026-03-08 06:40:20 | INFO     |                 |        |      |                      | services.trade_executor:_on_order_closed_event:251 | Evento order_closed recebido para trade 691dd364... (order_id=825eea0c-20d9-4d44-a592-184c33035d7e)
2026-03-08 06:40:20 | SUCCESS  |                 |        |      |                      | services.trade_executor:_check_trade_result:613 | [691dd364...] Trade fechou: TradeStatus.WIN (lucro: $3.36, payout: 92.0%)
2026-03-08 06:40:20 | INFO     |                 |        |      |                      | services.trade_executor:_check_trade_result:629 | [NOTIFICATION DEBUG] Trade 691dd364 | Status: win | User: Leandro Souza | Chat ID: 5421864068 | Asset: USDRUB_otc | Key: 691dd364-af6a-4782-bfdf-205cd616c1b2_win | Already Sent: False
2026-03-08 06:40:20 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_trade_result:645 | 🔕 Notificação de resultado bloqueada - módulo de notificações desligado
2026-03-08 06:40:20 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2365 | Contadores atualizados: trades=62
2026-03-08 06:40:20 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2383 | 📈 Vitória total: 2
2026-03-08 06:40:20 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2389 | 📈 Vitória consecutiva: 2
2026-03-08 06:40:20 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2410 | 📊 Soros com Redução Ativa: base=$2.50 (reduzido de $5.00)
2026-03-08 06:40:20 | WARNING  |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2423 | ✅ Soros atingiu limite 1! Resetando para valor base efetivo
2026-03-08 06:40:20 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2440 | ✅ Contador de perdas consecutivas resetado
